25762    1     1.389622633     46.56747788    1.75304399 
25763    1    2.563876845    45.30836367    0.148680489
25764    1    3.853037658    46.41806765    1.842846626
25765    1    5.04755169    45.14895264    0.054932358
25766    1     6.233031106     46.58827967    1.74896034 
25767    1    7.632314714    45.41712438    49.94934287
25768    1    8.933267892    46.65796057    1.678985561
25769    1    10.28446957    45.46093036    49.86266805
25770    1    11.38472974    46.62862043    1.704555221
25771    1    12.69820585    45.39858364    0.014109494
25772    1    13.89130968    46.74199458    1.810462208
25773    1     15.10297584     45.53372655    49.9415884 
25774    1    16.31285449    46.5940928    1.831055731
25775    1    17.67245278    45.44347169    0.157064437
25776    1    19.0093432    46.54248792    1.769289069
25777    1    20.29108974    45.28882136    0.212733077
25778    1    21.64175278    46.59121617    1.812063826
25779    1    22.82397459    45.19961513    0.273742774
25780    1    24.07631564    46.66286538    2.004383285
25781    1    25.31026191    45.58110749    0.222582588
25782    1     26.63266781     46.93157069    1.85933866 
25783    1    27.74693362    45.35839266    49.89402044
25784    1    29.0731867    46.63643971    1.591716588
25785    1    30.40818336    45.40268959    49.78737089
25786    1    31.58607328    46.60530682    1.915652208
25787    1    32.73182462    45.10616628    49.85678978
25788    1    34.13380948    46.69987814    1.940821738
25789    1    35.2386044    45.48724221    0.186287322
25790    1    36.59182921    46.58899965    1.776129961
25791    1    37.75947467    45.27951338    49.89548562
25792    1    39.06600728    46.49676908    1.616707817
25793    1    40.58800739    45.10606044    49.88617199
25794    1    41.55114099    46.61449254    1.679659397
25795    1    42.96973927    45.41356425    49.79457103
25796    1    44.13412667    46.65015451    1.624788479
25797    1    45.32013491    45.40363661    49.92671694
25798    1    46.897928    46.48027689    1.687850445
25799    1    47.99122102    45.41583851    49.96497625
25800    1    49.24248158    46.51024606    1.703319317
25801    1    50.45367678    45.11099832    0.003061255
25802    1    51.71317433    46.61631987    1.645952699
25803    1    52.98567429    45.33266997    49.80674249
25804    1    54.25611997    46.59297141    1.705039403
25805    1    55.47677112    45.58060632    49.73359245
25806    1    56.74808689    46.6080551    1.706204741
25807    1    58.09196853    45.3052794    0.005013327
25808    1     59.28981322     46.80192987    1.81968781 
25809    1    60.69293045    45.48299652    49.96609568
25810    1    61.70054551    46.59935065    1.870312244
25811    1     63.09477764     45.40462699    49.9318646 
25812    1    64.38845555    46.8268613    1.544269626
25813    1     65.44542859     45.42395266    0.02808521 
25814    1    66.88415263    46.62186813    1.951103813
25815    1    68.14132848    45.46828848    0.120838649
25816    1     69.39291963     46.76315147    1.77460812 
25817    1    70.74579743    45.5477097    49.89365373
25818    1    71.8561622    46.48085885    1.820349373
25819    1    73.33377918    45.53375676    49.81075795
25820    1    74.59692023    46.64831227    1.914511232
25821    1    75.80754396    45.40520837    49.91840857
25822    1    77.28314508    46.71685433    1.814940921
25823    1    78.44547527    45.4076509    0.017203237
25824    1    79.72447143    46.72437327    1.759504638
25825    1    81.00020221    45.3576678    49.95459349
25826    1    82.25715295    46.56315133    1.736891396
25827    1    83.46867541    45.40556306    0.088185479
25828    1    84.61679596    46.66412041    1.738406375
25829    1    85.9815258    45.41738337    49.96761577
25830    1    87.17632507    46.78668868    1.677264154
25831    1    88.2913269    45.49660856    0.134827668
25832    1    89.41722544    46.67509742    1.663152424
25833    1    90.91899073    45.37689941    0.035697765
25834    1    91.94313884    46.3653084    1.866929006
25835    1    93.30348564    45.26203818    49.93334018
25836    1    94.98653859    46.74971607    1.861422136
25837    1    96.00405169    45.45249567    49.95744268
25838    1    97.50390323    46.79909649    2.038990457
25839    1    98.38756033    45.43045922    0.222253615
25840    1    99.760286    46.77401339    1.824452358
25841    1    -0.075045423    45.33465138    3.432023123
25842    1    1.363075144    46.48611847    5.326178034
25843    1    2.519925821    45.19860733    3.563120703
25844    1    3.811925855    46.35051916    5.362689469
25845    1    4.996646318    45.31047685    3.598074327
25846    1    6.466068901    46.46066499    5.179263132
25847    1    7.682747727    45.23896475    3.578348231
25848    1    8.841750059    46.75505872    5.383350193
25849    1    10.1178365    45.57910286    3.534556633
25850    1    11.448315    46.59630794    5.453968897
25851    1    12.76659547    45.56205162    3.602846637
25852    1    14.01974459    46.64663509    5.303849224
25853    1    15.22834261    45.3455942    3.596361933
25854    1     16.62407502     46.66861717    5.44280587 
25855    1    17.93071908    45.43352694    3.546076629
25856    1    19.00590183    46.47357046    5.423485718
25857    1    20.21532468    45.26946171    3.707812836
25858    1    21.51226721    46.78711261    5.344356716
25859    1    22.75223222    45.37360147    3.732840296
25860    1    23.90941336    46.6003016    5.555398225
25861    1    25.06103718    45.3747695    3.826755745
25862    1     26.29169696     46.76626154    5.48504944 
25863    1    27.61975483    45.48609398    3.629375471
25864    1    29.0301024    46.59224721    5.462906078
25865    1    30.25592794    45.50333656    3.646523529
25866    1    31.61995421    46.56481541    5.418957531
25867    1    32.49642683    45.1047462    3.613161368
25868    1    34.27183072    46.74679004    5.528076739
25869    1    35.54133685    45.18739431    3.687044622
25870    1    36.57340055    46.55470955    5.284236756
25871    1    37.90466275    45.3753172    3.577754024
25872    1    39.35598632    46.68788747    5.504726869
25873    1    40.49789431    45.27139358    3.499993569
25874    1    41.81459907    46.61818169    5.147957808
25875    1    43.02939106    45.29503068    3.519411755
25876    1    44.35602467    46.6929391    5.181773131
25877    1    45.38387357    45.5102424    3.400876957
25878    1    46.95906346    46.66977819    4.960040069
25879    1    48.32166195    45.22117231    3.446952337
25880    1    49.21281552    46.58044989    5.209611591
25881    1    50.60883932    45.27417089    3.297128649
25882    1    51.73443681    46.43128087    5.315275041
25883    1    53.07278886    45.33550997    3.368874581
25884    1    54.39021027    46.76957734    5.442458015
25885    1    55.51716916    45.41442526    3.498447999
25886    1    56.81518736    46.65084732    5.175376045
25887    1    58.05662996    45.33637603    3.407039803
25888    1    59.22987195    46.79187647    5.361067804
25889    1    60.57694139    45.3414386    3.626469935
25890    1    61.74873181    46.75008135    5.382347868
25891    1     63.1542065      45.42479766    3.36430213 
25892    1    64.50003314    46.63675403    5.546080273
25893    1     65.63968809     45.51210076    3.55072747 
25894    1     66.87711523     46.69601534    5.49872532 
25895    1    68.1236813    45.26423685    3.551949475
25896    1    69.30130637    46.56724148    5.387590629
25897    1    70.65588868    45.51824604    3.440033194
25898    1    72.20945798    46.68579836    5.198351346
25899    1    73.29810007    45.21870391    3.531022557
25900    1     74.62764101     46.67053342    5.28899104 
25901    1    75.83316452    45.32527833    3.631469074
25902    1    77.09269027    46.61914667    5.478456411
25903    1    78.39703534    45.43012265    3.430977119
25904    1    79.57531677    46.62773259    5.267961539
25905    1    80.81091985    45.20233929    3.519039216
25906    1    82.03874658    46.51359075    5.344109904
25907    1    83.45248432    45.44585208    3.258864118
25908    1    84.75317939    46.71110614    5.170183017
25909    1    86.04452059    45.49045635    3.622650109
25910    1    87.22993081    46.43509346    5.345666422
25911    1     88.49234849     45.11502378    3.56013857 
25912    1    89.6960169    46.48884665    5.372954923
25913    1    90.9287599    45.19610412    3.629311203
25914    1    92.22282261    46.55129105    5.452109089
25915    1    93.43378127    45.4037395    3.546855555
25916    1     94.91426504     46.6910116    5.27671237 
25917    1    95.99819535    45.54070747    3.462036069
25918    1    97.27617901    46.91020527    5.512919833
25919    1    98.70180333    45.34399801    3.770070095
25920    1    99.8305274    46.9540364    5.377833972
25921    1    -0.204140932    45.4965318    7.072660278
25922    1    1.378651572    46.65171733    8.802941891
25923    1    2.381042663    45.12865083    7.057440867
25924    1    3.748715492    46.51927229    8.811231429
25925    1    5.112751587    45.24694399    7.224699697
25926    1    6.37101075    46.55429921    8.842827353
25927    1    7.562486418    45.32873632    6.835118726
25928    1    8.995720112    46.4494959    8.966791848
25929    1    10.03747226    45.26555493    7.008311952
25930    1     11.29286666     46.7583962    8.93386941 
25931    1    12.58260075    45.31196675    7.160085786
25932    1     13.74655179     46.72897783    8.97039759 
25933    1    15.09912699    45.33509317    7.265750953
25934    1    16.25299583    46.45865792    8.869186004
25935    1    17.44808067    45.19601554    7.182107683
25936    1    18.85659599    46.4768822    8.871559805
25937    1     20.18291496     45.22518496    7.09427763 
25938    1    21.33319024    46.64165621    8.937628912
25939    1    22.87097284    45.38710436    7.235828814
25940    1     23.81817271     46.63988233    9.11138466 
25941    1    25.13373021    45.37756457    7.294185856
25942    1    26.30675599    46.66726319    8.960015406
25943    1    27.50731592    45.49350108    7.235788937
25944    1    28.93554297    46.47838627    8.999799782
